date,price,logreturn
22.03.1985,179.039993,-0.00173003196622506
25.03.1985,177.970001,-0.00599420308538727
26.03.1985,178.429993,0.00258132583144689
27.03.1985,179.539993,0.00620165712774984
28.03.1985,179.539993,0
29.03.1985,180.660004,0.00621884852272004
01.04.1985,181.270004,0.00337082067862249
02.04.1985,180.529999,-0.00409069113203692
03.04.1985,179.110001,-0.00789681558899276
04.04.1985,179.029999,-0.000446763842802731
08.04.1985,178.029999,-0.00560131417778515
09.04.1985,178.210007,0.00101059966476843
10.04.1985,179.419998,0.00676674551959932
11.04.1985,180.190002,0.00428244585400986
12.04.1985,180.539993,0.00194046025931909
15.04.1985,180.919998,0.00210261245759547
16.04.1985,181.199997,0.00154644349755485
17.04.1985,181.679993,0.00264548221543256
18.04.1985,180.839996,-0.00463421896061598
19.04.1985,181.110001,0.00149194669054678
22.04.1985,180.699997,-0.00226640600187108
23.04.1985,181.880005,0.00650897545138297
24.04.1985,182.259995,0.00208705518718067
25.04.1985,183.429993,0.00639887352991871
26.04.1985,182.179993,-0.00683791427143625
29.04.1985,180.630005,-0.00854440306776541
30.04.1985,179.830002,-0.0044387965266401
01.05.1985,178.369995,-0.00815195476012843
02.05.1985,179.009995,0.00358162573210743
03.05.1985,180.080002,0.00595956543395249
06.05.1985,179.990005,-0.000499886133943331
07.05.1985,180.759995,0.00426883531138311
08.05.1985,180.619995,-0.000774807741866508
09.05.1985,181.919998,0.00717166986815727
10.05.1985,184.279999,0.0128893156328089
13.05.1985,184.610001,0.0017891625581114
14.05.1985,183.869995,-0.00401653822667871
15.05.1985,184.539993,0.00363724524562947
16.05.1985,185.660004,0.00605086129829205
17.05.1985,187.419998,0.00943501150791236
20.05.1985,189.720001,0.0121972292558488
21.05.1985,189.639999,-0.000421773519538122
22.05.1985,188.559998,-0.0057112847395962
23.05.1985,187.600006,-0.00510417946610602
24.05.1985,188.289993,0.00367122177657457
28.05.1985,187.860001,-0.0022862804421586
29.05.1985,187.679993,-0.00095866228184542
30.05.1985,187.75,0.000372943036607219
31.05.1985,189.550003,0.00954156714505823
03.06.1985,189.320007,-0.00121411577682092
04.06.1985,190.039993,0.00379579747188792
05.06.1985,190.160004,0.000631304602486919
06.06.1985,191.059998,0.00472166028709033
07.06.1985,189.679993,-0.00724909952105688
10.06.1985,189.509995,-0.000896637658003142
11.06.1985,189.039993,-0.00248317134543485
12.06.1985,187.610001,-0.0075932504637257
13.06.1985,185.330002,-0.012227314784946
14.06.1985,187.100006,0.00950523474767615
17.06.1985,186.529999,-0.00305118665305279
18.06.1985,187.339996,0.00433304773402765
19.06.1985,186.630005,-0.00379705244341639
20.06.1985,186.729996,0.000535627823670334
21.06.1985,189.610001,0.0153056345104108
24.06.1985,189.149994,-0.00242901696191456
25.06.1985,189.740005,0.00311442095839915
26.06.1985,190.059998,0.00168506094359618
27.06.1985,191.229996,0.00613706989748623
28.06.1985,191.850006,0.00323697680973148
01.07.1985,192.429993,0.00301856688820855
02.07.1985,192.009995,-0.00218498689108824
03.07.1985,191.449997,-0.00292076571109872
05.07.1985,192.520004,0.00557340295855485
08.07.1985,191.929993,-0.00306937946581481
09.07.1985,191.050003,-0.00459549615055125
10.07.1985,192.369995,0.00688538533090636
11.07.1985,192.940002,0.0029586951818133
12.07.1985,193.289993,0.00181234549532217
15.07.1985,192.720001,-0.00295325210815551
16.07.1985,194.720001,0.0103242708793054
17.07.1985,195.649994,0.00476468361461725
18.07.1985,194.380005,-0.00651228619127832
19.07.1985,195.130005,0.00385099693271476
22.07.1985,194.350006,-0.00400534056048039
23.07.1985,192.550003,-0.0093048123290831
24.07.1985,191.580002,-0.00505038944703784
25.07.1985,192.059998,0.00250232640216548
26.07.1985,192.399994,0.00176869425016014
29.07.1985,189.600006,-0.0146598855800838
30.07.1985,189.929993,0.00173892490196987
31.07.1985,190.919998,0.00519893529364339
01.08.1985,192.110001,0.00621364818359852
02.08.1985,191.479996,-0.0032847862113046
05.08.1985,190.619995,-0.00450145235511466
06.08.1985,187.929993,-0.0142123754586858
07.08.1985,187.679993,-0.00133116821296041
08.08.1985,188.949997,0.00674406631064474
09.08.1985,188.320007,-0.00333973323554257
12.08.1985,187.630005,-0.00367071553526551
13.08.1985,187.300003,-0.0017603396803459
14.08.1985,187.410004,0.000587126050038463
15.08.1985,187.259995,-0.0008007527072672
16.08.1985,186.100006,-0.00621380292096356
19.08.1985,186.380005,0.00150343129548646
20.08.1985,188.080002,0.00907978768116498
21.08.1985,189.160004,0.0057258240562074
22.08.1985,187.360001,-0.00956133373506861
23.08.1985,187.169998,-0.0010146210813943
26.08.1985,187.309998,0.000747703524982809
27.08.1985,188.100006,0.00420878057459645
28.08.1985,188.830002,0.003873381780113
29.08.1985,188.929993,0.000529389049442369
30.08.1985,188.630005,-0.00158908816991508
03.09.1985,187.910004,-0.00382430477670408
04.09.1985,187.369995,-0.00287790116259478
05.09.1985,187.270004,-0.000533797793301217
06.09.1985,188.240005,0.00516632384899138
09.09.1985,188.25,5.30956990602821e-05
10.09.1985,186.899994,-0.00719718432121514
11.09.1985,185.029999,-0.0100557136696921
12.09.1985,183.690002,-0.00726840364321417
13.09.1985,182.910004,-0.00425531458936894
16.09.1985,182.880005,-0.000164023069679978
17.09.1985,181.360001,-0.008346215673664
18.09.1985,181.710007,0.00192803647071734
19.09.1985,183.389999,0.00920297907199776
20.09.1985,182.050003,-0.00733363615545195
23.09.1985,184.300003,0.0122834898531538
24.09.1985,182.619995,-0.0091574171446493
25.09.1985,180.660004,-0.0107906299462006
26.09.1985,181.289993,0.00348108656667232
30.09.1985,182.080002,0.00434824149274105
01.10.1985,185.070007,0.0162880077910336
02.10.1985,184.059998,-0.00547238916849359
03.10.1985,184.360001,0.00162859273178874
04.10.1985,183.220001,-0.00620275123149562
07.10.1985,181.869995,-0.00739550339822058
08.10.1985,181.869995,0
09.10.1985,182.520004,0.00356765932784662
10.10.1985,182.779999,0.0014234603983895
11.10.1985,184.279999,0.00817309626819397
14.10.1985,186.369995,0.0112775836230297
15.10.1985,186.080002,-0.00155721874580145
16.10.1985,187.979996,0.0101588533948761
17.10.1985,187.660004,-0.00170371673624797
18.10.1985,187.039993,-0.00330937587843978
21.10.1985,186.960007,-0.00042773262684233
22.10.1985,188.039993,0.00575994125804131
23.10.1985,189.089996,0.00556840210937339
24.10.1985,188.5,-0.00312506415111502
25.10.1985,187.520004,-0.00521247916835988
28.10.1985,187.759995,0.00127899719332205
29.10.1985,189.229996,0.00779866036463391
30.10.1985,190.070007,0.00442927691362093
31.10.1985,189.820007,-0.00131617061189556
01.11.1985,191.529999,0.00896815751406882
04.11.1985,191.25,-0.00146297638681037
05.11.1985,192.369995,0.00583910221986559
06.11.1985,192.759995,0.00202529090662925
07.11.1985,192.619995,-0.000726555658266817
08.11.1985,193.720001,0.00569451252224451
11.11.1985,197.279999,0.0182102116499787
12.11.1985,198.080002,0.00404696524606512
13.11.1985,197.100006,-0.00495975499308739
14.11.1985,199.059998,0.00989503217062107
15.11.1985,198.110001,-0.00478383973675948
18.11.1985,198.710007,0.00302407361100379
19.11.1985,198.669998,-0.000201363931912959
20.11.1985,198.990005,0.00160945061943795
21.11.1985,201.410004,0.0120880540123119
22.11.1985,201.520004,0.000546000548724389
25.11.1985,200.350006,-0.00582278486375621
26.11.1985,200.669998,0.00159589080206946
27.11.1985,202.539993,0.00927560551124969
29.11.1985,202.169998,-0.00182844560949337
02.12.1985,200.460007,-0.00849415721716638
03.12.1985,200.860001,0.00199339242738084
04.12.1985,204.229996,0.0166386371995202
05.12.1985,203.880005,-0.00171518014723456
06.12.1985,202.990005,-0.00437486861963927
09.12.1985,204.25,0.00618799236368084
10.12.1985,204.389999,0.000685194820966849
11.12.1985,206.309998,0.00934995374462578
12.12.1985,206.729996,0.00203369238261194
13.12.1985,209.940002,0.015408210445866
16.12.1985,212.020004,0.00985884357691312
17.12.1985,210.649994,-0.00648266876933714
18.12.1985,209.809998,-0.00399561020558369
19.12.1985,210.020004,0.00100043358747711
20.12.1985,210.940002,0.00437095900618496
23.12.1985,208.570007,-0.0112989924594204
24.12.1985,207.139999,-0.00687986153733689
26.12.1985,207.649994,0.00245905284890721
27.12.1985,209.610001,0.00939472482124667
30.12.1985,210.679993,0.0050916953862091
31.12.1985,211.279999,0.00284390186637833
02.01.1986,209.589996,-0.00803104095563291
03.01.1986,210.880005,0.00613605272412086
06.01.1986,210.649994,-0.00109131508255003
07.01.1986,213.800003,0.0148430526809912
08.01.1986,207.970001,-0.0276471692845348
09.01.1986,206.110001,-0.00898383163123115
10.01.1986,205.960007,-0.000728002541862272
13.01.1986,206.720001,0.00368321626657644
14.01.1986,206.639999,-0.00038708148344739
15.01.1986,208.259995,0.00780913114504788
16.01.1986,209.169998,0.00436003381092919
17.01.1986,208.429993,-0.00354408903506598
20.01.1986,207.529999,-0.00432731715417342
21.01.1986,205.789993,-0.00841970537578974
22.01.1986,203.490005,-0.0112393091418691
23.01.1986,204.25,0.00372784554278264
24.01.1986,206.429993,0.0106166042325854
27.01.1986,207.389999,0.00463973583075243
28.01.1986,209.809998,0.0116012759327252
29.01.1986,210.289993,0.00228514743707171
30.01.1986,209.330002,-0.00457553351252615
31.01.1986,211.779999,0.0116360316197063
03.02.1986,213.960007,0.0102411190990172
04.02.1986,212.789993,-0.00548338339362252
05.02.1986,212.960007,0.000798656531001529
06.02.1986,213.470001,0.00239192474068351
07.02.1986,214.559998,0.00509309795445942
10.02.1986,216.240005,0.00779951487868196
11.02.1986,215.919998,-0.00148096564358921
12.02.1986,215.970001,0.000231554332534655
13.02.1986,217.399994,0.00659943330861864
14.02.1986,219.759995,0.0107970719467124
18.02.1986,222.449997,0.012166324730949
19.02.1986,219.759995,-0.012166324730949
20.02.1986,222.220001,0.0111318676209826
21.02.1986,224.619995,0.0107421766191655
24.02.1986,224.339996,-0.00124732288807522
25.02.1986,223.789993,-0.00245465953925937
26.02.1986,224.039993,0.00111649524947196
27.02.1986,226.770004,0.0121117295140018
28.02.1986,226.919998,0.000661218033475052
03.03.1986,225.419998,-0.00663220370308224
04.03.1986,224.380005,-0.00462425454116083
05.03.1986,224.339996,-0.000178325013446488
06.03.1986,225.130005,0.00351529495527459
07.03.1986,225.570007,0.00195252774826784
10.03.1986,226.580002,0.00446752918170677
11.03.1986,231.690002,0.0223021876092594
12.03.1986,232.539993,0.00366194325660745
13.03.1986,233.190002,0.00279135734882135
14.03.1986,236.550003,0.0143060342725302
17.03.1986,234.669998,-0.00797935134756783
18.03.1986,235.779999,0.00471889921084217
19.03.1986,235.600006,-0.000763685378415207
20.03.1986,236.539993,0.00398181998534252
21.03.1986,233.339996,-0.0136206969763235
24.03.1986,235.330002,0.00849219266422903
25.03.1986,234.720001,-0.00259547426250566
26.03.1986,237.300003,0.0109318574288758
27.03.1986,238.970001,0.00701284914096848
31.03.1986,238.899994,-0.000292996008258754
01.04.1986,235.139999,-0.0158639520298431
02.04.1986,235.710007,0.00242118836653971
03.04.1986,232.470001,-0.0138410768077503
04.04.1986,228.690002,-0.0163938053318435
07.04.1986,228.630005,-0.000262385198223733
08.04.1986,233.520004,0.0211627454594814
09.04.1986,233.75,0.000984424493783347
10.04.1986,236.440002,0.0114423162461779
11.04.1986,235.970001,-0.00198980187586476
14.04.1986,237.279999,0.00553619163608238
15.04.1986,237.729996,0.00189468490917861
16.04.1986,242.220001,0.0187108491370123
17.04.1986,243.029999,0.00333848017440852
18.04.1986,242.380005,-0.00267812522668527
21.04.1986,244.740005,0.00968967981825983
22.04.1986,242.419998,-0.00952469219514423
23.04.1986,241.75,-0.00276761645881778
24.04.1986,242.020004,0.00111624956406236
25.04.1986,242.289993,0.00111494303087267
28.04.1986,243.080002,0.00325528856655978
29.04.1986,240.509995,-0.010628967561085
30.04.1986,235.520004,-0.0209657954096064
01.05.1986,235.160004,-0.00152970198045739
02.05.1986,234.789993,-0.00157468274846006
05.05.1986,237.729996,0.0124440912890808
06.05.1986,237.240005,-0.00206325103814087
07.05.1986,236.080002,-0.0049015689398411
08.05.1986,237.130005,0.00443779593711014
09.05.1986,237.850006,0.00303171306077442
12.05.1986,237.580002,-0.00113583082466237
13.05.1986,236.410004,-0.00493681453814632
14.05.1986,237.539993,0.00476839813590853
15.05.1986,234.429993,-0.0131789948756063
16.05.1986,232.759995,-0.00714914769465171
19.05.1986,233.199997,0.00188858330472846
20.05.1986,236.110001,0.012401360752343
21.05.1986,235.449997,-0.00279923841618155
22.05.1986,240.119995,0.0196402136127155
23.05.1986,241.350006,0.00510940940594295
27.05.1986,244.75,0.0139890944439565
28.05.1986,246.630005,0.0076519766948157
29.05.1986,247.979996,0.00545882351592727
30.05.1986,247.350006,-0.00254371969051992
02.06.1986,245.039993,-0.00938292797308809
03.06.1986,245.509995,0.00191622527903291
04.06.1986,243.940002,-0.00641535762295814
05.06.1986,245.649994,0.00698543257583246
06.06.1986,245.669998,8.14296195423669e-05
09.06.1986,239.960007,-0.0235168918527839
10.06.1986,239.580002,-0.00158487330529325
11.06.1986,241.130005,0.0064488292281892
12.06.1986,241.490005,0.00149185719327776
13.06.1986,245.729996,0.0174052708449975
16.06.1986,246.130005,0.00162651603047161
17.06.1986,244.350006,-0.00725822367695781
18.06.1986,244.990005,0.0026157655230783
19.06.1986,244.059998,-0.00380332528519622
20.06.1986,247.580002,0.0143196816728739
23.06.1986,245.259995,-0.00941491823450992
24.06.1986,247.029999,0.00719093074704951
25.06.1986,248.929993,0.00766192162906042
26.06.1986,248.740005,-0.000763509996555689
27.06.1986,249.600006,0.00345146620682858
30.06.1986,250.839996,0.00495560919466599
01.07.1986,252.039993,0.00477250757208506
02.07.1986,252.699997,0.00261522522187869
03.07.1986,251.789993,-0.0036076235604634
07.07.1986,244.050003,-0.0312222443361808
08.07.1986,241.589996,-0.010131076707133
09.07.1986,242.820007,0.00507839902518073
10.07.1986,243.009995,0.000782117238139333
11.07.1986,242.220001,-0.00325616596052399
14.07.1986,238.110001,-0.0171136522507491
15.07.1986,233.660004,-0.0188656715627407
16.07.1986,235.009995,0.00576096074670358
17.07.1986,236.070007,0.00450035571262679
18.07.1986,236.360001,0.00122766984108515
21.07.1986,236.240005,-0.000507812107724188
22.07.1986,238.179993,0.00817840234972804
23.07.1986,238.669998,0.00205517534536922
24.07.1986,237.949997,-0.00302128133625245
25.07.1986,240.220001,0.00949461932976624
28.07.1986,236.009995,-0.0176810184654773
29.07.1986,234.550003,-0.00620535825880089
30.07.1986,236.589996,0.00865987075239508
31.07.1986,236.119995,-0.00198853912049685
01.08.1986,234.910004,-0.00513765010334341
04.08.1986,235.990005,0.00458697334036498
05.08.1986,237.029999,0.00439725875003989
06.08.1986,236.839996,-0.000801920409340092
07.08.1986,237.039993,0.000844082959892351
08.08.1986,236.880005,-0.000675168833359032
11.08.1986,240.679993,0.0159145163668197
12.08.1986,243.339996,0.0109914046535078
13.08.1986,245.669998,0.00952953788780726
14.08.1986,246.25,0.00235811624299395
15.08.1986,247.149994,0.00364813542401475
18.08.1986,247.380005,0.000930220682470357
19.08.1986,246.509995,-0.00352309583063015
20.08.1986,249.770004,0.0131379700891848
21.08.1986,249.669998,-0.000400472532981303
22.08.1986,250.190002,0.00208059931815631
25.08.1986,247.809998,-0.00955832176721554
26.08.1986,252.839996,0.0200945463486188
27.08.1986,253.300003,0.00181770706747684
28.08.1986,252.839996,-0.00181770706747682
29.08.1986,252.929993,0.000355881143235852
02.09.1986,248.520004,-0.0175894016362751
03.09.1986,250.080002,0.00625753337983032
04.09.1986,253.830002,0.0148838848132012
05.09.1986,250.470001,-0.0133256026172956
08.09.1986,248.139999,-0.00934605788177051
09.09.1986,247.669998,-0.00189589215072332
10.09.1986,247.059998,-0.00246599282055088
11.09.1986,235.179993,-0.0492800653826346
12.09.1986,230.669998,-0.0193630395890293
15.09.1986,231.940002,0.0054906171096728
16.09.1986,231.720001,-0.000948975607500171
17.09.1986,231.679993,-0.000172671560713962
18.09.1986,232.309998,0.00271559904042467
19.09.1986,232.210007,-0.000430513219960843
22.09.1986,234.929993,0.0116454028311195
23.09.1986,235.669998,0.00314494527871471
24.09.1986,236.279999,0.00258502529320692
25.09.1986,231.830002,-0.0190131851329544
26.09.1986,232.229996,0.00172388958661478
29.09.1986,229.910004,-0.0100402972664709
30.09.1986,231.320007,0.0061141181571701
01.10.1986,233.600006,0.00980821308787602
02.10.1986,233.919998,0.00136889137247879
03.10.1986,233.710007,-0.000898107528899206
06.10.1986,234.779999,0.00456784070848686
07.10.1986,234.410004,-0.00157716521805503
08.10.1986,236.679993,0.00963725225967972
09.10.1986,235.850006,-0.00351295306252572
10.10.1986,235.479996,-0.00157006799668871
13.10.1986,235.910004,0.00182442614087931
14.10.1986,235.369995,-0.00229167050364399
15.10.1986,238.800003,0.0144676712705459
16.10.1986,239.529999,0.00305227171070152
17.10.1986,238.839996,-0.00288481086078442
20.10.1986,235.970001,-0.0120891723920687
21.10.1986,235.880005,-0.000381460209587312
22.10.1986,236.259995,0.00160965002772611
23.10.1986,239.279999,0.0127015377852401
24.10.1986,238.259995,-0.00427191675675147
27.10.1986,238.770004,0.00213826885265408
28.10.1986,239.259995,0.00205004360659896
29.10.1986,240.940002,0.00699714229453852
30.10.1986,243.710007,0.0114310744306883
31.10.1986,243.979996,0.00110721575558817
03.11.1986,245.800003,0.00743197101117427
04.11.1986,246.199997,0.00162599222815874
05.11.1986,246.580002,0.00154229098622692
06.11.1986,245.869995,-0.00288357192121119
07.11.1986,245.770004,-0.000406765119119971
10.11.1986,246.130005,0.00146371643702966
11.11.1986,247.080002,0.00385230697417953
12.11.1986,246.639999,-0.00178239939884016
13.11.1986,243.020004,-0.0147860185833863
